,index,code,name,grade,type,d_price,price,benefit,region_L,region_S,code_L,code_S,lat,lon
1170,1,74785,무주 나봄리조트,리조트,resort,60000,250000,,전북,무주,300000028,200000304,35.897336,127.773149
1171,2,70604,밀모 캠핑리조트 빨강치마,리조트,resort,68000,190000,,전북,무주,300000028,200000304,35.931716,127.670063
1172,3,70404,일성 무주 콘도&리조트,리조트,resort,107350,107350,,전북,무주,300000028,200000304,35.996988,127.801242
1173,4,79874,무주 숲속의아침펜션,펜션,pension,90000,100000,,전북,무주,300000028,200000304,35.9051400499464,127.778858155463
1174,5,85222,무주 오리펜션,펜션,pension,70000,70000,,전북,무주,300000028,200000304,35.9067269636518,127.760958356706
1175,6,71317,무주 솔향기펜션,펜션,pension,80000,80000,,전북,무주,300000028,200000304,35.9000141425,127.7734799505
1176,7,87527,무주 OK콘도,모텔,motel,0,0,,전북,무주,300000028,200000304,35.91158972372949,127.75801841007033
1177,8,73865,무주 풀하우스펜션,펜션,pension,0,0,,전북,무주,300000028,200000304,35.9121233791,127.7570112998
1178,9,77588,무주 무주리조텔,모텔,motel,85000,0,,전북,무주,300000028,200000304,35.9080897,127.77929749999998
1179,10,84974,무주 더플라워펜션,펜션,pension,0,0,,전북,무주,300000028,200000304,35.8802413837511,127.821343764772
1180,11,78506,무주 허니스테이펜션,펜션,pension,200000,200000,,전북,무주,300000028,200000304,35.98151658107277,127.61457047371937
1181,12,83760,"무주 산새소리펜션(족구장,단체바베큐,23년리모델링)",펜션,pension,50000,50000,,전북,무주,300000028,200000304,35.8986257071903,127.774502423235
1182,13,71253,무주 파라다이스펜션,펜션,pension,80000,80000,,전북,무주,300000028,200000304,35.9081031853,127.7740904044
1183,14,72075,무주 흙집정원펜션,펜션,pension,74000,80000,,전북,무주,300000028,200000304,35.9833542098,127.7836111024
1184,15,79583,무주 다온데이펜션,펜션,pension,120000,120000,,전북,무주,300000028,200000304,35.9079094994651,127.780829330477
1185,16,80200,무주 문리버펜션,펜션,pension,70000,70000,,전북,무주,300000028,200000304,35.8815892780717,127.821379497345
1186,17,72286,무주 전망대펜션(무주호전망),펜션,pension,0,0,,전북,무주,300000028,200000304,35.9653603,127.7120337
1187,19,72409,무주 흙집풍경펜션,펜션,pension,97000,109000,,전북,무주,300000028,200000304,35.9830179,127.7840851
1188,20,76912,무주 여행가방펜션,펜션,pension,0,0,,전북,무주,300000028,200000304,35.928349527085985,127.72000149547762
1189,21,90160,무주 마리나스위트풀빌라,펜션,pension,130000,150000,,전북,무주,300000028,200000304,35.8997171003983,127.814401431403
1190,22,77383,무주 라비앙로즈펜션,펜션,pension,70000,70000,,전북,무주,300000028,200000304,35.9087264,127.77471684
1191,23,77058,무주 아일랜드펜션,펜션,pension,90000,90000,,전북,무주,300000028,200000304,35.90877324,127.75834418
1192,24,76307,무주 알로프랑스펜션,펜션,pension,152100,169000,,전북,무주,300000028,200000304,35.9017574,127.8103475
1193,25,77381,무주 크레용펜션,펜션,pension,80000,110000,,전북,무주,300000028,200000304,35.9117193601436,127.75559496741
1194,26,77375,무주 파인트리하우스펜션,펜션,pension,0,0,,전북,무주,300000028,200000304,35.90833501,127.77893588
1195,27,79920,무주 리틀프린스펜션,펜션,pension,70000,70000,,전북,무주,300000028,200000304,35.9103848837003,127.755729617396
1196,28,94794,무주 반딧불이펜션,펜션,pension,0,0,,전북,무주,300000028,200000304,35.9091776684792,127.776316678418
1197,29,70684,무주 수채화펜션,펜션,pension,72000,80000,,전북,무주,300000028,200000304,35.8996741,127.7757312
1198,30,71316,무주 다다펜션,펜션,pension,90000,90000,,전북,무주,300000028,200000304,35.9090764,127.7578864
1199,31,71058,무주 꿈꾸는나무별펜션,펜션,pension,80000,80000,,전북,무주,300000028,200000304,35.8990977,127.7745287
1200,32,83359,무주 아셀펜션,펜션,pension,60000,60000,,전북,무주,300000028,200000304,36.0047605603649,127.790267348027
1201,33,72649,무주 리베라,모텔,motel,50000,0,,전북,무주,300000028,200000304,35.9191746,127.68040329999997
1202,34,75230,무주 반디펜션,펜션,pension,120000,120000,,전북,무주,300000028,200000304,35.8841762673,127.6011393511
1203,35,78537,무주 맨션531펜션,펜션,pension,100000,100000,,전북,무주,300000028,200000304,35.83894830261445,127.69227926826123
1204,36,75260,무주 벧엘펜션,펜션,pension,72000,80000,,전북,무주,300000028,200000304,35.9074886262,127.7602550145
1205,37,71333,무주 백암산장펜션,펜션,pension,30000,50000,,전북,무주,300000028,200000304,35.8975786016,127.7743866652
1206,38,73863,무주 빨간지붕스키샵펜션,펜션,pension,0,0,,전북,무주,300000028,200000304,35.9117642214,127.7562279654
1207,39,91074,무주 W(더블유),모텔,motel,0,0,,전북,무주,300000028,200000304,35.90918152239456,127.75538920594934
1208,40,82213,무주 빛고을낙원산장펜션,펜션,pension,40000,40000,,전북,무주,300000028,200000304,35.897060073925,127.774660514401
1209,41,71759,무주 호두나무펜션,펜션,pension,90000,90000,,전북,무주,300000028,200000304,35.907040482057,127.75986522552
1210,42,86272,무주 H,모텔,motel,130000,130000,,전북,무주,300000028,200000304,35.90961201287376,127.75561909058662
1211,43,74848,무주 이소콘도펜션,펜션,pension,59000,90000,,전북,무주,300000028,200000304,35.9060214284,127.7551143101
1212,44,79849,무주 훼미리하우스펜션,펜션,pension,59000,59000,,전북,무주,300000028,200000304,35.9067038155721,127.75404172407
1213,45,79946,무주 마리나풀빌라앤스파펜션,펜션,pension,170000,200000,,전북,무주,300000028,200000304,35.9003756139106,127.813604897414
1214,46,79507,무주 무주무인텔,모텔,motel,0,0,,전북,무주,300000028,200000304,35.9398347,127.6698954
1215,47,79022,무주 덕유산펜션,펜션,pension,50000,50000,,전북,무주,300000028,200000304,35.898917882427924,127.77577319680063
1216,48,88713,무주 오케이콘도펜션,펜션,pension,0,0,,전북,무주,300000028,200000304,35.9115872889095,127.758032373889
1217,49,75139,무주 덕유산의풍경펜션,펜션,pension,0,0,,전북,무주,300000028,200000304,35.9062091222705,127.778934875432
1218,50,84099,무주 센트럴리조트앤스파펜션,펜션,pension,99000,99000,,전북,무주,300000028,200000304,35.9067776951281,127.754690576198
1219,51,71689,무주 덕유산이야기펜션,펜션,pension,0,0,,전북,무주,300000028,200000304,35.84024931314308,127.68668995984831
1220,52,71793,무주 체리스펜션,펜션,pension,50000,50000,,전북,무주,300000028,200000304,35.909126886165,127.7707415485
1221,53,76837,무주 리틀프로방스펜션,펜션,pension,100000,100000,,전북,무주,300000028,200000304,35.907647017577155,127.77215400688654
1222,54,76179,무주 덕유산숲펜션,펜션,pension,90000,90000,,전북,무주,300000028,200000304,35.8397471876,127.6912723503
1223,55,71261,무주 아이리스펜션,펜션,pension,0,0,,전북,무주,300000028,200000304,35.9085332,127.7743208
1224,56,77384,무주 해바라기펜션,펜션,pension,60000,60000,,전북,무주,300000028,200000304,35.89720026,127.77491907
1225,57,74770,무주 기린,모텔,motel,50000,0,,전북,무주,300000028,200000304,36.0075859,127.6591631
1226,58,80237,무주 삼방로769펜션,펜션,pension,130000,130000,,전북,무주,300000028,200000304,35.9789098597783,127.612549803856
1227,59,84867,무주 월드 호텔,모텔,motel,39000,0,"구천동계곡, 덕유산 국립공원, 무주C.C 1분거리!!",전북,무주,300000028,200000304,35.90607308923085,127.75534499689688
1228,60,78752,무주 무주카라반&펜션(애견동반가능),펜션,pension,60000,60000,,전북,무주,300000028,200000304,35.9072060900125,127.762061073427
1229,61,70873,무주 산들펜션,펜션,pension,90000,90000,,전북,무주,300000028,200000304,35.8437863,127.6841472
1230,62,71400,무주 설인관광펜션,펜션,pension,50000,50000,,전북,무주,300000028,200000304,35.90541610856808,127.77932821633708
1231,63,71779,"무주 귀빈산장펜션 (구천동계곡100m,위생최우수업소)",펜션,pension,0,0,,전북,무주,300000028,200000304,35.8978945,127.7744263
1232,64,74041,무주 오페라펜션,펜션,pension,119000,119000,,전북,무주,300000028,200000304,35.9099664553,127.7758367287
1233,65,79537,무주 소풍펜션,펜션,pension,35000,35000,,전북,무주,300000028,200000304,35.9112384430155,127.756958224069
1234,66,76143,무주 귀빈산장,모텔,motel,0,0,,전북,무주,300000028,200000304,35.8979238,127.77455789999999
1235,67,99035,무주 홀리데이펜션,펜션,pension,70000,70000,,전북,무주,300000028,200000304,35.9087162996298,127.758583364174
1236,68,88588,무주 나봄카라반파크,펜션,pension,120000,120000,,전북,무주,300000028,200000304,35.8970726738054,127.773264808731
1237,69,94846,무주 로그하우스펜션,펜션,pension,59000,70000,,전북,무주,300000028,200000304,35.9057735323199,127.755052136503
1238,70,75239,무주 무지개펜션,펜션,pension,60000,60000,,전북,무주,300000028,200000304,35.9084077567,127.7591338678
1239,71,83476,무주 구천동가는길카라반펜션,펜션,pension,119000,119000,,전북,무주,300000028,200000304,35.8959199738501,127.775562296891
1240,72,86066,"무주 스키텔콘도펜션(수상레저,바베큐무한리필)",펜션,pension,60000,60000,,전북,무주,300000028,200000304,35.9095247188748,127.754861674034
1241,73,83720,무주 눈꽃여행펜션(23년 리모델링),펜션,pension,0,0,,전북,무주,300000028,200000304,35.9124799273109,127.756750033483
1242,74,84866,무주 늘품펜션,펜션,pension,100000,100000,,전북,무주,300000028,200000304,35.9892017154339,127.620474208123
1243,75,86735,무주 산책펜션,펜션,pension,0,0,,전북,무주,300000028,200000304,35.8980521699377,127.775758878667
1244,76,75086,무주 풍차와시냇물펜션,펜션,pension,80000,80000,,전북,무주,300000028,200000304,36.0018350763,127.7925601393
1245,77,81229,무주 덕유산수영장펜션,펜션,pension,80000,80000,,전북,무주,300000028,200000304,35.8394961384104,127.693221845138
1246,78,83402,무주 그안펜션풀빌라,펜션,pension,100000,100000,,전북,무주,300000028,200000304,35.9073086855392,127.763303976023
1247,79,83731,무주 풀빌라옐로스톤펜션,펜션,pension,500000,500000,,전북,무주,300000028,200000304,35.9665449478255,127.771238684441
1248,80,79893,무주 해밀펜션,펜션,pension,170000,170000,,전북,무주,300000028,200000304,35.8599899280172,127.678897368764
1249,81,80494,무주 루마인펜션,펜션,pension,140000,140000,,전북,무주,300000028,200000304,35.9323652193915,127.758857106051
1250,82,82744,무주 가자현준네집펜션,펜션,pension,300000,300000,,전북,무주,300000028,200000304,35.9796987869106,127.614963748766
1251,83,80296,무주 그린,모텔,motel,50000,50000,,전북,무주,300000028,200000304,36.0076368,127.66512130000001
1252,84,93977,무주 IC펜션,펜션,pension,40000,40000,,전북,무주,300000028,200000304,35.9079569532333,127.756393794192
1253,85,95351,무주 별빛카라반&펜션,펜션,pension,90000,90000,,전북,무주,300000028,200000304,35.8943853208895,127.77582112317
1254,86,87701,무주 시골길펜션,펜션,pension,100000,100000,,전북,무주,300000028,200000304,35.9021555418762,127.807446844634
1255,87,98748,무주 황실펜션,펜션,pension,60000,60000,,전북,무주,300000028,200000304,35.9096899987336,127.758452078747
1256,88,100077,무주 무주글램핑&풀빌라카라반,펜션,pension,150000,150000,,전북,무주,300000028,200000304,35.8982530185788,127.775694380057
1257,89,99104,무주 옥수골계곡펜션,펜션,pension,80000,80000,,전북,무주,300000028,200000304,35.9669204269824,127.716286390785
1258,90,97835,무주 풍차펜션,펜션,pension,150000,150000,,전북,무주,300000028,200000304,35.9672836196268,127.715832924392
1259,91,79027,무주 일번지,모텔,motel,0,0,,전북,무주,300000028,200000304,35.907694099079684,127.7551213216704
1260,92,83252,무주 마법의성펜션,펜션,pension,300000,300000,,전북,무주,300000028,200000304,35.912727182482,127.755740483395
1261,93,76795,무주 무주리조텔,펜션,pension,85000,85000,,전북,무주,300000028,200000304,35.9087809,127.7946812
1262,94,71757,무주 한마음펜션,펜션,pension,80000,80000,,전북,무주,300000028,200000304,35.9088761,127.7575998
1263,95,84529,무주 모모펜션,펜션,pension,130000,130000,,전북,무주,300000028,200000304,35.9083216822068,127.781845891826
1264,96,71422,무주 장미펜션,펜션,pension,45000,50000,,전북,무주,300000028,200000304,35.9082869343,127.7588579837
1265,97,87365,무주 살아생전꼭가봐야하는산골독채펜션,펜션,pension,150000,150000,,전북,무주,300000028,200000304,35.9025860670482,127.807552240027
1266,98,87387,무주 양지뜰캠핑장,펜션,pension,45000,45000,,전북,무주,300000028,200000304,35.9076928151215,127.768076518354
1267,99,98980,무주 더하루풀빌라,펜션,pension,126000,140000,,전북,무주,300000028,200000304,35.9014269045543,127.811764610065
1268,100,99556,무주 빌라드무주풀빌라,펜션,pension,180000,200000,,전북,무주,300000028,200000304,36.0017423551528,127.787371907807
1269,101,81168,무주 우리펜션,펜션,pension,40000,40000,,전북,무주,300000028,200000304,35.9094878823007,127.758276446873
1270,102,71646,무주 스노우밸리펜션(직영스키샵운영),펜션,pension,54000,60000,,전북,무주,300000028,200000304,35.9091364,127.7545419
1271,103,71667,무주 노블펜션,펜션,pension,0,0,,전북,무주,300000028,200000304,35.9095928059,127.7587153615
1272,104,71795,무주 하늘풍경펜션,펜션,pension,50000,50000,,전북,무주,300000028,200000304,35.9032139,127.7525662
1273,105,73022,무주 수목원캠핑장,펜션,pension,35000,35000,,전북,무주,300000028,200000304,35.90931482,127.7604896128
1274,106,85440,무주 하늘채펜션,펜션,pension,60000,60000,,전북,무주,300000028,200000304,35.9117658527581,127.757827466891
1275,107,71197,무주 양지뜰펜션,펜션,pension,90000,90000,,전북,무주,300000028,200000304,35.907315505666,127.76819827118
1276,108,71338,무주 펜션포유,펜션,pension,40000,40000,,전북,무주,300000028,200000304,35.9053021545,127.7559892381
1277,109,80391,무주 다숲펜션,펜션,pension,50000,50000,,전북,무주,300000028,200000304,35.8993895773141,127.775257644178
1278,110,80484,무주 해오름펜션,펜션,pension,0,0,,전북,무주,300000028,200000304,35.9068108751908,127.771549354237
1279,111,75090,무주 설국펜션,펜션,pension,80000,80000,,전북,무주,300000028,200000304,35.9080268163,127.7803197981
1280,112,87377,무주 좋은인연펜션,펜션,pension,0,0,,전북,무주,300000028,200000304,35.9093275781633,127.776101901241
1281,113,88574,무주 송이별장펜션,펜션,pension,150000,150000,,전북,무주,300000028,200000304,35.902814642246,127.808512724189
1282,114,99171,무주 시고르펜션,펜션,pension,0,0,,전북,무주,300000028,200000304,35.9055236112221,127.781562699407
1283,115,94907,무주 라제펜션,펜션,pension,0,0,,전북,무주,300000028,200000304,35.9967788222513,127.794526734858
1284,116,95076,무주 스위트콘도펜션,펜션,pension,50000,50000,,전북,무주,300000028,200000304,35.9084433625153,127.757362971586
